run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.expMean,1s,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.timeSlotSize,2s,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.numTransmitters,1,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.numChannels,1,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.sendProbability,1,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.expMean,5s,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.timeSlotSize,5s,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-301-20210125-18:31:45-37318,param,,,**.isBackoff,true,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,datetime,20210125-18:31:51,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,network,slottedNetwork,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,processid,37436,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,repetition,37,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,replication,#37,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,resultdir,results,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,runnumber,317,
ThroughputVerification2-317-20210125-18:31:51-37436,runattr,,,seedset,37,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.sendProbability,0.1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.numTransmitters,30,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.isBackoff,false,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.numChannels,1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.expMean,1s,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.timeSlotSize,2s,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.numTransmitters,1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.numChannels,1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.sendProbability,1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.expMean,5s,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.timeSlotSize,5s,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.isBackoff,true,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.sendProbability,0.1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.numTransmitters,30,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.isBackoff,false,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.numChannels,1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.expMean,1s,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.timeSlotSize,2s,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.numTransmitters,1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.numChannels,1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.sendProbability,1,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.expMean,5s,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.timeSlotSize,5s,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-317-20210125-18:31:51-37436,param,,,**.isBackoff,true,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,datetime,20210125-18:31:42,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,network,slottedNetwork,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,processid,37262,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,repetition,11,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,replication,#11,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,resultdir,results,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,runnumber,291,
ThroughputVerification2-291-20210125-18:31:42-37262,runattr,,,seedset,11,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.sendProbability,0.1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.numTransmitters,30,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.isBackoff,false,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.numChannels,1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.expMean,1s,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.timeSlotSize,2s,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.numTransmitters,1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.numChannels,1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.sendProbability,1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.expMean,5s,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.timeSlotSize,5s,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.isBackoff,true,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.sendProbability,0.1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.numTransmitters,30,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.isBackoff,false,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.numChannels,1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.expMean,1s,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.timeSlotSize,2s,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.numTransmitters,1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.numChannels,1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.sendProbability,1,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.expMean,5s,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.timeSlotSize,5s,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-291-20210125-18:31:42-37262,param,,,**.isBackoff,true,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,datetime,20210125-18:31:40,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,network,slottedNetwork,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,processid,37237,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,repetition,6,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,replication,#6,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,resultdir,results,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,runnumber,286,
ThroughputVerification2-286-20210125-18:31:40-37237,runattr,,,seedset,6,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.sendProbability,0.1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.numTransmitters,30,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.isBackoff,false,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.numChannels,1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.expMean,1s,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.timeSlotSize,2s,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.numTransmitters,1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.numChannels,1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.sendProbability,1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.expMean,5s,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.timeSlotSize,5s,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.isBackoff,true,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.sendProbability,0.1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.numTransmitters,30,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.isBackoff,false,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.numChannels,1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.expMean,1s,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.timeSlotSize,2s,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.numTransmitters,1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.numChannels,1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.sendProbability,1,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.expMean,5s,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.timeSlotSize,5s,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-286-20210125-18:31:40-37237,param,,,**.isBackoff,true,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,datetime,20210125-18:31:47,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,network,slottedNetwork,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,processid,37356,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,repetition,27,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,replication,#27,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,resultdir,results,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,runnumber,307,
ThroughputVerification2-307-20210125-18:31:47-37356,runattr,,,seedset,27,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.sendProbability,0.1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.numTransmitters,30,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.isBackoff,false,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.numChannels,1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.expMean,1s,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.timeSlotSize,2s,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.numTransmitters,1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.numChannels,1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.sendProbability,1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.expMean,5s,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.timeSlotSize,5s,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.isBackoff,true,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.sendProbability,0.1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.numTransmitters,30,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.isBackoff,false,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.numChannels,1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.expMean,1s,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.timeSlotSize,2s,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.numTransmitters,1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.numChannels,1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.sendProbability,1,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.expMean,5s,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.timeSlotSize,5s,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-307-20210125-18:31:47-37356,param,,,**.isBackoff,true,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,datetime,20210125-18:31:45,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,network,slottedNetwork,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,processid,37323,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,repetition,22,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,replication,#22,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,resultdir,results,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,runnumber,302,
ThroughputVerification2-302-20210125-18:31:45-37323,runattr,,,seedset,22,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.sendProbability,0.1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.numTransmitters,30,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.isBackoff,false,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.numChannels,1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.expMean,1s,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.timeSlotSize,2s,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.numTransmitters,1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.numChannels,1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.sendProbability,1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.expMean,5s,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.timeSlotSize,5s,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.isBackoff,true,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.sendProbability,0.1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.numTransmitters,30,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.isBackoff,false,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.numChannels,1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.expMean,1s,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.timeSlotSize,2s,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.numTransmitters,1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.numChannels,1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.sendProbability,1,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.expMean,5s,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.timeSlotSize,5s,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-302-20210125-18:31:45-37323,param,,,**.isBackoff,true,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,datetime,20210125-18:31:48,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,network,slottedNetwork,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,processid,37371,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,repetition,30,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,replication,#30,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,resultdir,results,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,runnumber,310,
ThroughputVerification2-310-20210125-18:31:48-37371,runattr,,,seedset,30,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.sendProbability,0.1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.numTransmitters,30,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.isBackoff,false,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.numChannels,1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.expMean,1s,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.timeSlotSize,2s,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.numTransmitters,1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.numChannels,1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.sendProbability,1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.expMean,5s,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.timeSlotSize,5s,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.isBackoff,true,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.sendProbability,0.1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.numTransmitters,30,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.isBackoff,false,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.numChannels,1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.expMean,1s,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.timeSlotSize,2s,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.numTransmitters,1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.numChannels,1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.sendProbability,1,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.expMean,5s,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.timeSlotSize,5s,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-310-20210125-18:31:48-37371,param,,,**.isBackoff,true,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,datetime,20210125-18:31:46,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,network,slottedNetwork,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,processid,37351,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,repetition,26,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,replication,#26,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,resultdir,results,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,runnumber,306,
ThroughputVerification2-306-20210125-18:31:46-37351,runattr,,,seedset,26,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.sendProbability,0.1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.numTransmitters,30,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.isBackoff,false,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.numChannels,1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.expMean,1s,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.timeSlotSize,2s,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.numTransmitters,1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.numChannels,1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.sendProbability,1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.expMean,5s,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.timeSlotSize,5s,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.isBackoff,true,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.sendProbability,0.1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.numTransmitters,30,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.isBackoff,false,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.numChannels,1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.expMean,1s,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.timeSlotSize,2s,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.numTransmitters,1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.numChannels,1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.sendProbability,1,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.expMean,5s,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.timeSlotSize,5s,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-306-20210125-18:31:46-37351,param,,,**.isBackoff,true,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,datetime,20210125-18:31:40,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,network,slottedNetwork,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,processid,37242,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,repetition,7,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,replication,#7,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,resultdir,results,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,runnumber,287,
ThroughputVerification2-287-20210125-18:31:40-37242,runattr,,,seedset,7,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.sendProbability,0.1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.numTransmitters,30,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.isBackoff,false,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.numChannels,1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.expMean,1s,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.timeSlotSize,2s,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.numTransmitters,1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.numChannels,1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.sendProbability,1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.expMean,5s,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.timeSlotSize,5s,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.isBackoff,true,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.sendProbability,0.1,
