run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.expMean,1s,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.timeSlotSize,2s,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.numTransmitters,1,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.numChannels,1,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.sendProbability,1,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.expMean,5s,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.timeSlotSize,5s,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-460-20210125-18:32:24-38178,param,,,**.isBackoff,true,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,datetime,20210125-18:32:24,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,network,slottedNetwork,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,processid,38173,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,repetition,19,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,replication,#19,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,resultdir,results,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,runnumber,459,
ThroughputVerification2-459-20210125-18:32:24-38173,runattr,,,seedset,19,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.sendProbability,0.15,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.numTransmitters,30,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.isBackoff,false,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.numChannels,1,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.expMean,1s,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.timeSlotSize,2s,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.numTransmitters,1,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.numChannels,1,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.sendProbability,1,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.expMean,5s,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.timeSlotSize,5s,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.isBackoff,true,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.sendProbability,0.15,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.numTransmitters,30,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.isBackoff,false,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.numChannels,1,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.expMean,1s,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.timeSlotSize,2s,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.numTransmitters,1,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.numChannels,1,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.sendProbability,1,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.expMean,5s,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.timeSlotSize,5s,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-459-20210125-18:32:24-38173,param,,,**.isBackoff,true,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,datetime,20210125-18:32:27,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,network,slottedNetwork,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,processid,38213,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,repetition,27,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,replication,#27,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,resultdir,results,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,runnumber,467,
ThroughputVerification2-467-20210125-18:32:27-38213,runattr,,,seedset,27,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.sendProbability,0.15,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.numTransmitters,30,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.isBackoff,false,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.numChannels,1,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.expMean,1s,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.timeSlotSize,2s,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.numTransmitters,1,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.numChannels,1,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.sendProbability,1,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.expMean,5s,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.timeSlotSize,5s,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.isBackoff,true,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.sendProbability,0.15,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.numTransmitters,30,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.isBackoff,false,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.numChannels,1,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.expMean,1s,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.timeSlotSize,2s,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.numTransmitters,1,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.numChannels,1,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.sendProbability,1,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.expMean,5s,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.timeSlotSize,5s,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-467-20210125-18:32:27-38213,param,,,**.isBackoff,true,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,datetime,20210125-18:32:25,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,network,slottedNetwork,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,processid,38183,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,repetition,21,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,replication,#21,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,resultdir,results,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,runnumber,461,
ThroughputVerification2-461-20210125-18:32:25-38183,runattr,,,seedset,21,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.sendProbability,0.15,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.numTransmitters,30,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.isBackoff,false,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.numChannels,1,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.expMean,1s,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.timeSlotSize,2s,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.numTransmitters,1,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.numChannels,1,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.sendProbability,1,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.expMean,5s,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.timeSlotSize,5s,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.isBackoff,true,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.sendProbability,0.15,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.numTransmitters,30,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.isBackoff,false,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.numChannels,1,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.expMean,1s,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.timeSlotSize,2s,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.numTransmitters,1,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.numChannels,1,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.sendProbability,1,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.expMean,5s,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.timeSlotSize,5s,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-461-20210125-18:32:25-38183,param,,,**.isBackoff,true,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,datetime,20210125-18:32:21,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,network,slottedNetwork,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,processid,38133,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,repetition,11,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,replication,#11,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,resultdir,results,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,runnumber,451,
ThroughputVerification2-451-20210125-18:32:21-38133,runattr,,,seedset,11,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.sendProbability,0.15,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.numTransmitters,30,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.isBackoff,false,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.numChannels,1,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.expMean,1s,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.timeSlotSize,2s,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.numTransmitters,1,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.numChannels,1,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.sendProbability,1,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.expMean,5s,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.timeSlotSize,5s,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.isBackoff,true,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.sendProbability,0.15,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.numTransmitters,30,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.isBackoff,false,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.numChannels,1,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.expMean,1s,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.timeSlotSize,2s,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.numTransmitters,1,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.numChannels,1,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.sendProbability,1,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.expMean,5s,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.timeSlotSize,5s,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-451-20210125-18:32:21-38133,param,,,**.isBackoff,true,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,datetime,20210125-18:32:31,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,network,slottedNetwork,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,processid,38263,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,repetition,37,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,replication,#37,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,resultdir,results,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,runnumber,477,
ThroughputVerification2-477-20210125-18:32:31-38263,runattr,,,seedset,37,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.sendProbability,0.15,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.numTransmitters,30,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.isBackoff,false,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.numChannels,1,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.expMean,1s,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.timeSlotSize,2s,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.numTransmitters,1,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.numChannels,1,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.sendProbability,1,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.expMean,5s,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.timeSlotSize,5s,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.isBackoff,true,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.sendProbability,0.15,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.numTransmitters,30,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.isBackoff,false,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.numChannels,1,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.expMean,1s,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.timeSlotSize,2s,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.numTransmitters,1,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.numChannels,1,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.sendProbability,1,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.expMean,5s,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.timeSlotSize,5s,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-477-20210125-18:32:31-38263,param,,,**.isBackoff,true,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,datetime,20210125-18:32:27,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,network,slottedNetwork,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,processid,38208,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,repetition,26,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,replication,#26,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,resultdir,results,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,runnumber,466,
ThroughputVerification2-466-20210125-18:32:27-38208,runattr,,,seedset,26,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.sendProbability,0.15,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.numTransmitters,30,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.isBackoff,false,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.numChannels,1,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.expMean,1s,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.timeSlotSize,2s,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.numTransmitters,1,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.numChannels,1,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.sendProbability,1,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.expMean,5s,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.timeSlotSize,5s,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.isBackoff,true,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.sendProbability,0.15,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.numTransmitters,30,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.isBackoff,false,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.numChannels,1,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.expMean,1s,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.timeSlotSize,2s,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.numTransmitters,1,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.numChannels,1,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.sendProbability,1,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.expMean,5s,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.timeSlotSize,5s,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-466-20210125-18:32:27-38208,param,,,**.isBackoff,true,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,datetime,20210125-18:32:23,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,network,slottedNetwork,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,processid,38168,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,repetition,18,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,replication,#18,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,resultdir,results,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,runnumber,458,
ThroughputVerification2-458-20210125-18:32:23-38168,runattr,,,seedset,18,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.sendProbability,0.15,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.numTransmitters,30,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.isBackoff,false,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.numChannels,1,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.expMean,1s,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.timeSlotSize,2s,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.numTransmitters,1,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.numChannels,1,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.sendProbability,1,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.expMean,5s,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.timeSlotSize,5s,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.isBackoff,true,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.sendProbability,0.15,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.numTransmitters,30,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.isBackoff,false,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.numChannels,1,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.expMean,1s,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.timeSlotSize,2s,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.numTransmitters,1,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.numChannels,1,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.sendProbability,1,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.expMean,5s,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.timeSlotSize,5s,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-458-20210125-18:32:23-38168,param,,,**.isBackoff,true,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,datetime,20210125-18:32:25,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,network,slottedNetwork,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,processid,38188,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,repetition,22,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,replication,#22,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,resultdir,results,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,runnumber,462,
ThroughputVerification2-462-20210125-18:32:25-38188,runattr,,,seedset,22,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.sendProbability,0.15,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.numTransmitters,30,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.isBackoff,false,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.numChannels,1,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.expMean,1s,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.timeSlotSize,2s,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.numTransmitters,1,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.numChannels,1,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.sendProbability,1,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.expMean,5s,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.timeSlotSize,5s,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.isBackoff,true,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.sendProbability,0.15,
