run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.isBackoff,true,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.sendProbability,0.1,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.numTransmitters,5,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.isBackoff,false,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.numChannels,1,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.expMean,1s,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.timeSlotSize,2s,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.numTransmitters,1,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.numChannels,1,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.sendProbability,1,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.expMean,5s,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.timeSlotSize,5s,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-230-20210125-18:31:27-36956,param,,,**.isBackoff,true,
ThroughputVerification2-206-20210125-18:31:22-36836,scalar,slottedNetwork.ch,throughput:mean,,,0.31055555555556
ThroughputVerification2-206-20210125-18:31:22-36836,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-236-20210125-18:31:28-36986,scalar,slottedNetwork.ch,throughput:mean,,,0.31555555555556
ThroughputVerification2-236-20210125-18:31:28-36986,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-228-20210125-18:31:27-36946,scalar,slottedNetwork.ch,throughput:mean,,,0.34722222222222
ThroughputVerification2-228-20210125-18:31:27-36946,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-219-20210125-18:31:25-36901,scalar,slottedNetwork.ch,throughput:mean,,,0.31333333333333
ThroughputVerification2-219-20210125-18:31:25-36901,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-237-20210125-18:31:29-36991,scalar,slottedNetwork.ch,throughput:mean,,,0.34055555555556
ThroughputVerification2-237-20210125-18:31:29-36991,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-227-20210125-18:31:27-36941,scalar,slottedNetwork.ch,throughput:mean,,,0.32611111111111
ThroughputVerification2-227-20210125-18:31:27-36941,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-205-20210125-18:31:22-36831,scalar,slottedNetwork.ch,throughput:mean,,,0.35
ThroughputVerification2-205-20210125-18:31:22-36831,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-204-20210125-18:31:22-36826,scalar,slottedNetwork.ch,throughput:mean,,,0.325
ThroughputVerification2-204-20210125-18:31:22-36826,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-234-20210125-18:31:28-36976,scalar,slottedNetwork.ch,throughput:mean,,,0.30166666666667
ThroughputVerification2-234-20210125-18:31:28-36976,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-203-20210125-18:31:22-36821,scalar,slottedNetwork.ch,throughput:mean,,,0.33055555555556
ThroughputVerification2-203-20210125-18:31:22-36821,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-229-20210125-18:31:27-36951,scalar,slottedNetwork.ch,throughput:mean,,,0.34666666666667
ThroughputVerification2-229-20210125-18:31:27-36951,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-235-20210125-18:31:28-36981,scalar,slottedNetwork.ch,throughput:mean,,,0.34166666666667
ThroughputVerification2-235-20210125-18:31:28-36981,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-202-20210125-18:31:21-36816,scalar,slottedNetwork.ch,throughput:mean,,,0.29166666666667
ThroughputVerification2-202-20210125-18:31:21-36816,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-224-20210125-18:31:26-36926,scalar,slottedNetwork.ch,throughput:mean,,,0.33333333333333
ThroughputVerification2-224-20210125-18:31:26-36926,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-239-20210125-18:31:29-37001,scalar,slottedNetwork.ch,throughput:mean,,,0.34944444444444
ThroughputVerification2-239-20210125-18:31:29-37001,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-223-20210125-18:31:26-36921,scalar,slottedNetwork.ch,throughput:mean,,,0.34166666666667
ThroughputVerification2-223-20210125-18:31:26-36921,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-238-20210125-18:31:29-36996,scalar,slottedNetwork.ch,throughput:mean,,,0.35222222222222
ThroughputVerification2-238-20210125-18:31:29-36996,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-201-20210125-18:31:21-36811,scalar,slottedNetwork.ch,throughput:mean,,,0.32888888888889
ThroughputVerification2-201-20210125-18:31:21-36811,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-226-20210125-18:31:26-36936,scalar,slottedNetwork.ch,throughput:mean,,,0.32111111111111
ThroughputVerification2-226-20210125-18:31:26-36936,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-200-20210125-18:31:21-36806,scalar,slottedNetwork.ch,throughput:mean,,,0.30277777777778
ThroughputVerification2-200-20210125-18:31:21-36806,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-210-20210125-18:31:23-36856,scalar,slottedNetwork.ch,throughput:mean,,,0.31611111111111
ThroughputVerification2-210-20210125-18:31:23-36856,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-225-20210125-18:31:26-36931,scalar,slottedNetwork.ch,throughput:mean,,,0.32833333333333
ThroughputVerification2-225-20210125-18:31:26-36931,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-212-20210125-18:31:23-36866,scalar,slottedNetwork.ch,throughput:mean,,,0.31222222222222
ThroughputVerification2-212-20210125-18:31:23-36866,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-221-20210125-18:31:25-36911,scalar,slottedNetwork.ch,throughput:mean,,,0.32
ThroughputVerification2-221-20210125-18:31:25-36911,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-211-20210125-18:31:23-36861,scalar,slottedNetwork.ch,throughput:mean,,,0.32777777777778
ThroughputVerification2-211-20210125-18:31:23-36861,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-222-20210125-18:31:26-36916,scalar,slottedNetwork.ch,throughput:mean,,,0.33388888888889
ThroughputVerification2-222-20210125-18:31:26-36916,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-214-20210125-18:31:24-36876,scalar,slottedNetwork.ch,throughput:mean,,,0.33833333333333
ThroughputVerification2-214-20210125-18:31:24-36876,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-213-20210125-18:31:24-36871,scalar,slottedNetwork.ch,throughput:mean,,,0.32944444444444
ThroughputVerification2-213-20210125-18:31:24-36871,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-220-20210125-18:31:25-36906,scalar,slottedNetwork.ch,throughput:mean,,,0.32666666666667
ThroughputVerification2-220-20210125-18:31:25-36906,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-232-20210125-18:31:28-36966,scalar,slottedNetwork.ch,throughput:mean,,,0.32444444444444
ThroughputVerification2-232-20210125-18:31:28-36966,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-216-20210125-18:31:24-36886,scalar,slottedNetwork.ch,throughput:mean,,,0.31111111111111
ThroughputVerification2-216-20210125-18:31:24-36886,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-209-20210125-18:31:23-36851,scalar,slottedNetwork.ch,throughput:mean,,,0.31388888888889
ThroughputVerification2-209-20210125-18:31:23-36851,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-215-20210125-18:31:24-36881,scalar,slottedNetwork.ch,throughput:mean,,,0.32
ThroughputVerification2-215-20210125-18:31:24-36881,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-233-20210125-18:31:28-36971,scalar,slottedNetwork.ch,throughput:mean,,,0.33111111111111
ThroughputVerification2-233-20210125-18:31:28-36971,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-230-20210125-18:31:27-36956,scalar,slottedNetwork.ch,throughput:mean,,,0.32444444444444
ThroughputVerification2-230-20210125-18:31:27-36956,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-208-20210125-18:31:23-36846,scalar,slottedNetwork.ch,throughput:mean,,,0.32944444444444
ThroughputVerification2-208-20210125-18:31:23-36846,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-217-20210125-18:31:25-36891,scalar,slottedNetwork.ch,throughput:mean,,,0.34666666666667
ThroughputVerification2-217-20210125-18:31:25-36891,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-231-20210125-18:31:27-36961,scalar,slottedNetwork.ch,throughput:mean,,,0.33388888888889
ThroughputVerification2-231-20210125-18:31:27-36961,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-207-20210125-18:31:22-36841,scalar,slottedNetwork.ch,throughput:mean,,,0.32055555555556
ThroughputVerification2-207-20210125-18:31:22-36841,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-218-20210125-18:31:25-36896,scalar,slottedNetwork.ch,throughput:mean,,,0.32055555555556
ThroughputVerification2-218-20210125-18:31:25-36896,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
