run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.numTransmitters,10,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.isBackoff,false,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.numChannels,1,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.expMean,1s,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.timeSlotSize,2s,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.numTransmitters,1,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.numChannels,1,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.sendProbability,1,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.expMean,5s,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.timeSlotSize,5s,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-99-20210125-18:30:54-36295,param,,,**.isBackoff,true,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,datetime,20210125-18:30:52,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,network,slottedNetwork,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,processid,36239,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,repetition,8,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,replication,#8,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,resultdir,results,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,runnumber,88,
ThroughputVerification2-88-20210125-18:30:52-36239,runattr,,,seedset,8,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.sendProbability,0.05,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.numTransmitters,10,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.isBackoff,false,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.numChannels,1,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.expMean,1s,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.timeSlotSize,2s,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.numTransmitters,1,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.numChannels,1,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.sendProbability,1,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.expMean,5s,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.timeSlotSize,5s,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.isBackoff,true,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.sendProbability,0.05,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.numTransmitters,10,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.isBackoff,false,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.numChannels,1,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.expMean,1s,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.timeSlotSize,2s,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.numTransmitters,1,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.numChannels,1,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.sendProbability,1,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.expMean,5s,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.timeSlotSize,5s,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-88-20210125-18:30:52-36239,param,,,**.isBackoff,true,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,datetime,20210125-18:30:58,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,network,slottedNetwork,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,processid,36390,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,repetition,38,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,replication,#38,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,resultdir,results,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,runnumber,118,
ThroughputVerification2-118-20210125-18:30:58-36390,runattr,,,seedset,38,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.sendProbability,0.05,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.numTransmitters,10,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.isBackoff,false,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.numChannels,1,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.expMean,1s,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.timeSlotSize,2s,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.numTransmitters,1,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.numChannels,1,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.sendProbability,1,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.expMean,5s,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.timeSlotSize,5s,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.isBackoff,true,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.sendProbability,0.05,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.numTransmitters,10,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.isBackoff,false,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.numChannels,1,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.expMean,1s,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.timeSlotSize,2s,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.numTransmitters,1,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.numChannels,1,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.sendProbability,1,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.expMean,5s,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.timeSlotSize,5s,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-118-20210125-18:30:58-36390,param,,,**.isBackoff,true,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,datetime,20210125-18:30:55,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,network,slottedNetwork,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,processid,36315,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,repetition,23,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,replication,#23,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,resultdir,results,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,runnumber,103,
ThroughputVerification2-103-20210125-18:30:55-36315,runattr,,,seedset,23,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.sendProbability,0.05,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.numTransmitters,10,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.isBackoff,false,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.numChannels,1,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.expMean,1s,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.timeSlotSize,2s,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.numTransmitters,1,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.numChannels,1,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.sendProbability,1,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.expMean,5s,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.timeSlotSize,5s,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.isBackoff,true,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.sendProbability,0.05,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.numTransmitters,10,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.isBackoff,false,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.numChannels,1,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.expMean,1s,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.timeSlotSize,2s,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.numTransmitters,1,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.numChannels,1,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.sendProbability,1,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.expMean,5s,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.timeSlotSize,5s,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-103-20210125-18:30:55-36315,param,,,**.isBackoff,true,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,datetime,20210125-18:30:56,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,network,slottedNetwork,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,processid,36350,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,repetition,30,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,replication,#30,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,resultdir,results,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,runnumber,110,
ThroughputVerification2-110-20210125-18:30:56-36350,runattr,,,seedset,30,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.sendProbability,0.05,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.numTransmitters,10,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.isBackoff,false,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.numChannels,1,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.expMean,1s,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.timeSlotSize,2s,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.numTransmitters,1,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.numChannels,1,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.sendProbability,1,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.expMean,5s,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.timeSlotSize,5s,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.isBackoff,true,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.sendProbability,0.05,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.numTransmitters,10,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.isBackoff,false,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.numChannels,1,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.expMean,1s,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.timeSlotSize,2s,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.numTransmitters,1,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.numChannels,1,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.sendProbability,1,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.expMean,5s,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.timeSlotSize,5s,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-110-20210125-18:30:56-36350,param,,,**.isBackoff,true,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,datetime,20210125-18:30:55,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,network,slottedNetwork,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,processid,36320,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,repetition,24,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,replication,#24,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,resultdir,results,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,runnumber,104,
ThroughputVerification2-104-20210125-18:30:55-36320,runattr,,,seedset,24,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.sendProbability,0.05,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.numTransmitters,10,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.isBackoff,false,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.numChannels,1,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.expMean,1s,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.timeSlotSize,2s,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.numTransmitters,1,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.numChannels,1,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.sendProbability,1,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.expMean,5s,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.timeSlotSize,5s,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.isBackoff,true,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.sendProbability,0.05,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.numTransmitters,10,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.isBackoff,false,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.numChannels,1,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.expMean,1s,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.timeSlotSize,2s,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.numTransmitters,1,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.numChannels,1,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.sendProbability,1,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.expMean,5s,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.timeSlotSize,5s,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-104-20210125-18:30:55-36320,param,,,**.isBackoff,true,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,datetime,20210125-18:30:58,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,network,slottedNetwork,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,processid,36395,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,repetition,39,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,replication,#39,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,resultdir,results,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,runnumber,119,
ThroughputVerification2-119-20210125-18:30:58-36395,runattr,,,seedset,39,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.sendProbability,0.05,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.numTransmitters,10,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.isBackoff,false,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.numChannels,1,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.expMean,1s,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.timeSlotSize,2s,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.numTransmitters,1,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.numChannels,1,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.sendProbability,1,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.expMean,5s,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.timeSlotSize,5s,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.isBackoff,true,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.sendProbability,0.05,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.numTransmitters,10,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.isBackoff,false,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.numChannels,1,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.expMean,1s,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.timeSlotSize,2s,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.numTransmitters,1,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.numChannels,1,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.sendProbability,1,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.expMean,5s,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.timeSlotSize,5s,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-119-20210125-18:30:58-36395,param,,,**.isBackoff,true,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,datetime,20210125-18:30:54,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,network,slottedNetwork,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,processid,36290,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,repetition,18,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,replication,#18,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,resultdir,results,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,runnumber,98,
ThroughputVerification2-98-20210125-18:30:54-36290,runattr,,,seedset,18,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.sendProbability,0.05,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.numTransmitters,10,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.isBackoff,false,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.numChannels,1,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.expMean,1s,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.timeSlotSize,2s,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.numTransmitters,1,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.numChannels,1,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.sendProbability,1,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.expMean,5s,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.timeSlotSize,5s,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.isBackoff,true,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.sendProbability,0.05,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.numTransmitters,10,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.isBackoff,false,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.numChannels,1,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.expMean,1s,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.timeSlotSize,2s,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.numTransmitters,1,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.numChannels,1,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.sendProbability,1,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.expMean,5s,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.timeSlotSize,5s,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-98-20210125-18:30:54-36290,param,,,**.isBackoff,true,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,datetime,20210125-18:30:50,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,iterationvars,"$0=0.05, $1=10",
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,iterationvarsf,"0.05,10-",
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,measurement,"$0=0.05, $1=10",
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,network,slottedNetwork,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,processid,36199,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,repetition,0,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,replication,#0,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,resultdir,results,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,runnumber,80,
ThroughputVerification2-80-20210125-18:30:50-36199,runattr,,,seedset,0,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.sendProbability,0.05,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.numTransmitters,10,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.isBackoff,false,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.numChannels,1,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.expMean,1s,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.timeSlotSize,2s,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.numTransmitters,1,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.numChannels,1,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.sendProbability,1,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.expMean,5s,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.timeSlotSize,5s,
