run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.numTransmitters,2,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.isBackoff,false,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.numChannels,1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.expMean,1s,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.timeSlotSize,2s,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.numTransmitters,1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.numChannels,1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.sendProbability,1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.expMean,5s,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.timeSlotSize,5s,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.isBackoff,true,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,datetime,20210125-18:31:19,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,network,slottedNetwork,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,processid,36750,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,repetition,29,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,replication,#29,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,resultdir,results,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,runnumber,189,
ThroughputVerification2-189-20210125-18:31:19-36750,runattr,,,seedset,29,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.sendProbability,0.1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.numTransmitters,2,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.isBackoff,false,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.numChannels,1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.expMean,1s,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.timeSlotSize,2s,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.numTransmitters,1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.numChannels,1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.sendProbability,1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.expMean,5s,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.timeSlotSize,5s,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.isBackoff,true,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.sendProbability,0.1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.numTransmitters,2,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.isBackoff,false,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.numChannels,1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.expMean,1s,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.timeSlotSize,2s,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.numTransmitters,1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.numChannels,1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.sendProbability,1,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.expMean,5s,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.timeSlotSize,5s,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-189-20210125-18:31:19-36750,param,,,**.isBackoff,true,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,datetime,20210125-18:31:15,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,network,slottedNetwork,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,processid,36665,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,repetition,12,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,replication,#12,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,resultdir,results,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,runnumber,172,
ThroughputVerification2-172-20210125-18:31:15-36665,runattr,,,seedset,12,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.sendProbability,0.1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.numTransmitters,2,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.isBackoff,false,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.numChannels,1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.expMean,1s,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.timeSlotSize,2s,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.numTransmitters,1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.numChannels,1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.sendProbability,1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.expMean,5s,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.timeSlotSize,5s,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.isBackoff,true,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.sendProbability,0.1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.numTransmitters,2,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.isBackoff,false,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.numChannels,1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.expMean,1s,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.timeSlotSize,2s,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.numTransmitters,1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.numChannels,1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.sendProbability,1,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.expMean,5s,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.timeSlotSize,5s,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-172-20210125-18:31:15-36665,param,,,**.isBackoff,true,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,datetime,20210125-18:31:13,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,network,slottedNetwork,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,processid,36615,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,repetition,2,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,replication,#2,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,resultdir,results,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,runnumber,162,
ThroughputVerification2-162-20210125-18:31:13-36615,runattr,,,seedset,2,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.sendProbability,0.1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.numTransmitters,2,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.isBackoff,false,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.numChannels,1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.expMean,1s,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.timeSlotSize,2s,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.numTransmitters,1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.numChannels,1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.sendProbability,1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.expMean,5s,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.timeSlotSize,5s,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.isBackoff,true,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.sendProbability,0.1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.numTransmitters,2,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.isBackoff,false,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.numChannels,1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.expMean,1s,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.timeSlotSize,2s,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.numTransmitters,1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.numChannels,1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.sendProbability,1,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.expMean,5s,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.timeSlotSize,5s,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-162-20210125-18:31:13-36615,param,,,**.isBackoff,true,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,datetime,20210125-18:31:17,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,network,slottedNetwork,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,processid,36705,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,repetition,20,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,replication,#20,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,resultdir,results,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,runnumber,180,
ThroughputVerification2-180-20210125-18:31:17-36705,runattr,,,seedset,20,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.sendProbability,0.1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.numTransmitters,2,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.isBackoff,false,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.numChannels,1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.expMean,1s,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.timeSlotSize,2s,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.numTransmitters,1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.numChannels,1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.sendProbability,1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.expMean,5s,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.timeSlotSize,5s,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.isBackoff,true,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.sendProbability,0.1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.numTransmitters,2,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.isBackoff,false,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.numChannels,1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.expMean,1s,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.timeSlotSize,2s,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.numTransmitters,1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.numChannels,1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.sendProbability,1,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.expMean,5s,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.timeSlotSize,5s,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-180-20210125-18:31:17-36705,param,,,**.isBackoff,true,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,datetime,20210125-18:31:20,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,network,slottedNetwork,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,processid,36781,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,repetition,35,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,replication,#35,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,resultdir,results,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,runnumber,195,
ThroughputVerification2-195-20210125-18:31:20-36781,runattr,,,seedset,35,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.sendProbability,0.1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.numTransmitters,2,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.isBackoff,false,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.numChannels,1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.expMean,1s,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.timeSlotSize,2s,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.numTransmitters,1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.numChannels,1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.sendProbability,1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.expMean,5s,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.timeSlotSize,5s,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.isBackoff,true,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.sendProbability,0.1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.numTransmitters,2,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.isBackoff,false,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.numChannels,1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.expMean,1s,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.timeSlotSize,2s,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.numTransmitters,1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.numChannels,1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.sendProbability,1,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.expMean,5s,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.timeSlotSize,5s,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-195-20210125-18:31:20-36781,param,,,**.isBackoff,true,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,datetime,20210125-18:31:20,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,network,slottedNetwork,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,processid,36776,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,repetition,34,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,replication,#34,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,resultdir,results,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,runnumber,194,
ThroughputVerification2-194-20210125-18:31:20-36776,runattr,,,seedset,34,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.sendProbability,0.1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.numTransmitters,2,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.isBackoff,false,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.numChannels,1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.expMean,1s,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.timeSlotSize,2s,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.numTransmitters,1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.numChannels,1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.sendProbability,1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.expMean,5s,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.timeSlotSize,5s,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.isBackoff,true,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.sendProbability,0.1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.numTransmitters,2,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.isBackoff,false,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.numChannels,1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.expMean,1s,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.timeSlotSize,2s,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.numTransmitters,1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.numChannels,1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.sendProbability,1,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.expMean,5s,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.timeSlotSize,5s,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-194-20210125-18:31:20-36776,param,,,**.isBackoff,true,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,datetime,20210125-18:31:16,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,network,slottedNetwork,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,processid,36670,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,repetition,13,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,replication,#13,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,resultdir,results,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,runnumber,173,
ThroughputVerification2-173-20210125-18:31:16-36670,runattr,,,seedset,13,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.sendProbability,0.1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.numTransmitters,2,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.isBackoff,false,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.numChannels,1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.expMean,1s,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.timeSlotSize,2s,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.numTransmitters,1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.numChannels,1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.sendProbability,1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.expMean,5s,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.timeSlotSize,5s,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.isBackoff,true,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.sendProbability,0.1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.numTransmitters,2,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.isBackoff,false,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.numChannels,1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.expMean,1s,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.timeSlotSize,2s,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.numTransmitters,1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.numChannels,1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.sendProbability,1,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.expMean,5s,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.timeSlotSize,5s,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-173-20210125-18:31:16-36670,param,,,**.isBackoff,true,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,datetime,20210125-18:31:13,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,network,slottedNetwork,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,processid,36610,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,repetition,1,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,replication,#1,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,resultdir,results,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,runnumber,161,
ThroughputVerification2-161-20210125-18:31:13-36610,runattr,,,seedset,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.sendProbability,0.1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.numTransmitters,2,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.isBackoff,false,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.numChannels,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.expMean,1s,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.timeSlotSize,2s,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.numTransmitters,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.numChannels,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.sendProbability,1,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.expMean,5s,
ThroughputVerification2-161-20210125-18:31:13-36610,param,,,**.timeSlotSize,5s,
