run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.isBackoff,true,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.sendProbability,0.15,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.numTransmitters,2,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.isBackoff,false,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.numChannels,1,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.expMean,1s,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.timeSlotSize,2s,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.numTransmitters,1,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.numChannels,1,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.sendProbability,1,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.expMean,5s,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.timeSlotSize,5s,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-348-20210125-18:31:58-37602,param,,,**.isBackoff,true,
ThroughputVerification2-330-20210125-18:31:54-37502,scalar,slottedNetwork.ch,throughput:mean,,,0.26333333333333
ThroughputVerification2-330-20210125-18:31:54-37502,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-320-20210125-18:31:52-37451,scalar,slottedNetwork.ch,throughput:mean,,,0.245
ThroughputVerification2-320-20210125-18:31:52-37451,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-331-20210125-18:31:54-37507,scalar,slottedNetwork.ch,throughput:mean,,,0.24333333333333
ThroughputVerification2-331-20210125-18:31:54-37507,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-321-20210125-18:31:52-37456,scalar,slottedNetwork.ch,throughput:mean,,,0.24
ThroughputVerification2-321-20210125-18:31:52-37456,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-359-20210125-18:32:00-37657,scalar,slottedNetwork.ch,throughput:mean,,,0.26388888888889
ThroughputVerification2-359-20210125-18:32:00-37657,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-322-20210125-18:31:52-37461,scalar,slottedNetwork.ch,throughput:mean,,,0.24666666666667
ThroughputVerification2-322-20210125-18:31:52-37461,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-342-20210125-18:31:56-37570,scalar,slottedNetwork.ch,throughput:mean,,,0.25
ThroughputVerification2-342-20210125-18:31:56-37570,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-357-20210125-18:31:59-37647,scalar,slottedNetwork.ch,throughput:mean,,,0.24666666666667
ThroughputVerification2-357-20210125-18:31:59-37647,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-343-20210125-18:31:57-37575,scalar,slottedNetwork.ch,throughput:mean,,,0.25222222222222
ThroughputVerification2-343-20210125-18:31:57-37575,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-358-20210125-18:32:00-37652,scalar,slottedNetwork.ch,throughput:mean,,,0.26888888888889
ThroughputVerification2-358-20210125-18:32:00-37652,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-356-20210125-18:31:59-37642,scalar,slottedNetwork.ch,throughput:mean,,,0.26222222222222
ThroughputVerification2-356-20210125-18:31:59-37642,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-329-20210125-18:31:54-37497,scalar,slottedNetwork.ch,throughput:mean,,,0.24333333333333
ThroughputVerification2-329-20210125-18:31:54-37497,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-341-20210125-18:31:56-37559,scalar,slottedNetwork.ch,throughput:mean,,,0.25611111111111
ThroughputVerification2-341-20210125-18:31:56-37559,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-355-20210125-18:31:59-37637,scalar,slottedNetwork.ch,throughput:mean,,,0.26
ThroughputVerification2-355-20210125-18:31:59-37637,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-328-20210125-18:31:53-37492,scalar,slottedNetwork.ch,throughput:mean,,,0.24888888888889
ThroughputVerification2-328-20210125-18:31:53-37492,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-340-20210125-18:31:56-37554,scalar,slottedNetwork.ch,throughput:mean,,,0.26444444444444
ThroughputVerification2-340-20210125-18:31:56-37554,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-327-20210125-18:31:53-37487,scalar,slottedNetwork.ch,throughput:mean,,,0.26333333333333
ThroughputVerification2-327-20210125-18:31:53-37487,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-346-20210125-18:31:57-37592,scalar,slottedNetwork.ch,throughput:mean,,,0.26444444444444
ThroughputVerification2-346-20210125-18:31:57-37592,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-337-20210125-18:31:55-37537,scalar,slottedNetwork.ch,throughput:mean,,,0.25611111111111
ThroughputVerification2-337-20210125-18:31:55-37537,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-354-20210125-18:31:59-37632,scalar,slottedNetwork.ch,throughput:mean,,,0.25277777777778
ThroughputVerification2-354-20210125-18:31:59-37632,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-326-20210125-18:31:53-37481,scalar,slottedNetwork.ch,throughput:mean,,,0.25055555555556
ThroughputVerification2-326-20210125-18:31:53-37481,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-347-20210125-18:31:57-37597,scalar,slottedNetwork.ch,throughput:mean,,,0.24555555555556
ThroughputVerification2-347-20210125-18:31:57-37597,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-353-20210125-18:31:59-37627,scalar,slottedNetwork.ch,throughput:mean,,,0.25611111111111
ThroughputVerification2-353-20210125-18:31:59-37627,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-336-20210125-18:31:55-37532,scalar,slottedNetwork.ch,throughput:mean,,,0.25777777777778
ThroughputVerification2-336-20210125-18:31:55-37532,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-344-20210125-18:31:57-37580,scalar,slottedNetwork.ch,throughput:mean,,,0.26111111111111
ThroughputVerification2-344-20210125-18:31:57-37580,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-325-20210125-18:31:53-37476,scalar,slottedNetwork.ch,throughput:mean,,,0.26388888888889
ThroughputVerification2-325-20210125-18:31:53-37476,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-339-20210125-18:31:56-37549,scalar,slottedNetwork.ch,throughput:mean,,,0.25222222222222
ThroughputVerification2-339-20210125-18:31:56-37549,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-352-20210125-18:31:58-37622,scalar,slottedNetwork.ch,throughput:mean,,,0.25
ThroughputVerification2-352-20210125-18:31:58-37622,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-351-20210125-18:31:58-37617,scalar,slottedNetwork.ch,throughput:mean,,,0.26666666666667
ThroughputVerification2-351-20210125-18:31:58-37617,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-345-20210125-18:31:57-37587,scalar,slottedNetwork.ch,throughput:mean,,,0.24055555555556
ThroughputVerification2-345-20210125-18:31:57-37587,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-324-20210125-18:31:53-37471,scalar,slottedNetwork.ch,throughput:mean,,,0.24722222222222
ThroughputVerification2-324-20210125-18:31:53-37471,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-338-20210125-18:31:55-37544,scalar,slottedNetwork.ch,throughput:mean,,,0.26055555555556
ThroughputVerification2-338-20210125-18:31:55-37544,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-350-20210125-18:31:58-37612,scalar,slottedNetwork.ch,throughput:mean,,,0.25111111111111
ThroughputVerification2-350-20210125-18:31:58-37612,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-334-20210125-18:31:55-37522,scalar,slottedNetwork.ch,throughput:mean,,,0.24
ThroughputVerification2-334-20210125-18:31:55-37522,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-323-20210125-18:31:52-37466,scalar,slottedNetwork.ch,throughput:mean,,,0.24722222222222
ThroughputVerification2-323-20210125-18:31:52-37466,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-332-20210125-18:31:54-37512,scalar,slottedNetwork.ch,throughput:mean,,,0.25833333333333
ThroughputVerification2-332-20210125-18:31:54-37512,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-348-20210125-18:31:58-37602,scalar,slottedNetwork.ch,throughput:mean,,,0.26777777777778
ThroughputVerification2-348-20210125-18:31:58-37602,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-335-20210125-18:31:55-37527,scalar,slottedNetwork.ch,throughput:mean,,,0.24944444444444
ThroughputVerification2-335-20210125-18:31:55-37527,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-333-20210125-18:31:54-37517,scalar,slottedNetwork.ch,throughput:mean,,,0.245
ThroughputVerification2-333-20210125-18:31:54-37517,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-349-20210125-18:31:58-37607,scalar,slottedNetwork.ch,throughput:mean,,,0.27666666666667
ThroughputVerification2-349-20210125-18:31:58-37607,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
