run,type,module,name,attrname,attrvalue,value
SimulationScenario-0-20210123-16:24:30-37352,runattr,,,replication,#0,
SimulationScenario-0-20210123-16:24:30-37352,runattr,,,resultdir,results,
SimulationScenario-0-20210123-16:24:30-37352,runattr,,,runnumber,0,
SimulationScenario-0-20210123-16:24:30-37352,runattr,,,seedset,0,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.numTransmitters,5,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.numChannels,6,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.sendProbability,0.1,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.expMean,25ms,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.timeSlotSize,5ms,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.thresh,50ms,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.numTransmitters,1,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.numChannels,1,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.sendProbability,1,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.expMean,5s,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.timeSlotSize,5s,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.thresh,20s,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-0-20210123-16:24:30-37352,param,,,**.isBackoff,true,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,configname,SimulationScenario,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,datetime,20210123-16:24:57,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,experiment,SimulationScenario,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,inifile,omnetpp.ini,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,iterationvars,"$0=30, $1=100, $2=0.5, $3=500ms",
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,iterationvarsf,"30,100,0.5,500ms-",
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,measurement,"$0=30, $1=100, $2=0.5, $3=500ms",
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,network,slottedNetwork,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,processid,37753,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,repetition,2,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,replication,#2,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,resultdir,results,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,runnumber,77,
SimulationScenario-77-20210123-16:24:57-37753,runattr,,,seedset,2,
SimulationScenario-77-20210123-16:24:57-37753,param,,,**.numTransmitters,30,
SimulationScenario-77-20210123-16:24:57-37753,param,,,**.numChannels,100,
SimulationScenario-77-20210123-16:24:57-37753,param,,,**.sendProbability,0.5,
SimulationScenario-77-20210123-16:24:57-37753,param,,,**.expMean,500ms,
SimulationScenario-77-20210123-16:24:57-37753,param,,,**.timeSlotSize,5ms,
