run,type,module,name,attrname,attrvalue,value
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,repetition,4,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,replication,#4,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,resultdir,results,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,runnumber,364,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,seedset,4,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.sendProbability,0.6,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.numTransmitters,5,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.isBackoff,false,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.numChannels,1,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.expMean,1s,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.timeSlotSize,2s,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.numTransmitters,1,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.numChannels,1,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.sendProbability,1,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.expMean,5s,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.timeSlotSize,5s,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-364-20210124-16:53:31-29984,param,,,**.isBackoff,true,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,configname,ThroughputVerification,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,datetime,20210124-16:53:35,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,network,slottedNetwork,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,processid,30089,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,repetition,25,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,replication,#25,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,resultdir,results,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,runnumber,385,
ThroughputVerification-385-20210124-16:53:35-30089,runattr,,,seedset,25,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.sendProbability,0.6,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.numTransmitters,5,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.isBackoff,false,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.numChannels,1,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.expMean,1s,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.timeSlotSize,2s,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.numTransmitters,1,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.numChannels,1,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.sendProbability,1,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.expMean,5s,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.timeSlotSize,5s,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-385-20210124-16:53:35-30089,param,,,**.isBackoff,true,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,configname,ThroughputVerification,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,datetime,20210124-16:53:33,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,network,slottedNetwork,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,processid,30044,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,repetition,16,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,replication,#16,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,resultdir,results,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,runnumber,376,
ThroughputVerification-376-20210124-16:53:33-30044,runattr,,,seedset,16,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.sendProbability,0.6,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.numTransmitters,5,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.isBackoff,false,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.numChannels,1,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.expMean,1s,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.timeSlotSize,2s,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.numTransmitters,1,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.numChannels,1,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.sendProbability,1,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.expMean,5s,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.timeSlotSize,5s,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-376-20210124-16:53:33-30044,param,,,**.isBackoff,true,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,configname,ThroughputVerification,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,datetime,20210124-16:53:36,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,network,slottedNetwork,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,processid,30109,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,repetition,29,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,replication,#29,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,resultdir,results,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,runnumber,389,
ThroughputVerification-389-20210124-16:53:36-30109,runattr,,,seedset,29,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.sendProbability,0.6,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.numTransmitters,5,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.isBackoff,false,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.numChannels,1,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.expMean,1s,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.timeSlotSize,2s,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.numTransmitters,1,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.numChannels,1,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.sendProbability,1,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.expMean,5s,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.timeSlotSize,5s,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-389-20210124-16:53:36-30109,param,,,**.isBackoff,true,
ThroughputVerification-360-20210124-16:53:30-29964,scalar,slottedNetwork.ch,throughput:mean,,,0.082222222222222
ThroughputVerification-360-20210124-16:53:30-29964,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-361-20210124-16:53:30-29969,scalar,slottedNetwork.ch,throughput:mean,,,0.076666666666667
ThroughputVerification-361-20210124-16:53:30-29969,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-370-20210124-16:53:32-30014,scalar,slottedNetwork.ch,throughput:mean,,,0.089444444444444
ThroughputVerification-370-20210124-16:53:32-30014,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-371-20210124-16:53:32-30019,scalar,slottedNetwork.ch,throughput:mean,,,0.084444444444444
ThroughputVerification-371-20210124-16:53:32-30019,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-372-20210124-16:53:32-30024,scalar,slottedNetwork.ch,throughput:mean,,,0.076111111111111
ThroughputVerification-372-20210124-16:53:32-30024,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-373-20210124-16:53:33-30029,scalar,slottedNetwork.ch,throughput:mean,,,0.089444444444444
ThroughputVerification-373-20210124-16:53:33-30029,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-374-20210124-16:53:33-30034,scalar,slottedNetwork.ch,throughput:mean,,,0.086111111111111
ThroughputVerification-374-20210124-16:53:33-30034,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-375-20210124-16:53:33-30039,scalar,slottedNetwork.ch,throughput:mean,,,0.082222222222222
ThroughputVerification-375-20210124-16:53:33-30039,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-362-20210124-16:53:30-29974,scalar,slottedNetwork.ch,throughput:mean,,,0.082777777777778
ThroughputVerification-362-20210124-16:53:30-29974,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-363-20210124-16:53:31-29979,scalar,slottedNetwork.ch,throughput:mean,,,0.07
ThroughputVerification-363-20210124-16:53:31-29979,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-364-20210124-16:53:31-29984,scalar,slottedNetwork.ch,throughput:mean,,,0.072777777777778
ThroughputVerification-364-20210124-16:53:31-29984,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-365-20210124-16:53:31-29989,scalar,slottedNetwork.ch,throughput:mean,,,0.065555555555556
ThroughputVerification-365-20210124-16:53:31-29989,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-366-20210124-16:53:31-29994,scalar,slottedNetwork.ch,throughput:mean,,,0.064444444444444
ThroughputVerification-366-20210124-16:53:31-29994,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-367-20210124-16:53:31-29999,scalar,slottedNetwork.ch,throughput:mean,,,0.082222222222222
ThroughputVerification-367-20210124-16:53:31-29999,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-368-20210124-16:53:32-30004,scalar,slottedNetwork.ch,throughput:mean,,,0.082777777777778
ThroughputVerification-368-20210124-16:53:32-30004,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-369-20210124-16:53:32-30009,scalar,slottedNetwork.ch,throughput:mean,,,0.075555555555556
ThroughputVerification-369-20210124-16:53:32-30009,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-376-20210124-16:53:33-30044,scalar,slottedNetwork.ch,throughput:mean,,,0.081666666666667
ThroughputVerification-376-20210124-16:53:33-30044,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-377-20210124-16:53:33-30049,scalar,slottedNetwork.ch,throughput:mean,,,0.071666666666667
ThroughputVerification-377-20210124-16:53:33-30049,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-378-20210124-16:53:34-30054,scalar,slottedNetwork.ch,throughput:mean,,,0.078333333333333
ThroughputVerification-378-20210124-16:53:34-30054,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-379-20210124-16:53:34-30059,scalar,slottedNetwork.ch,throughput:mean,,,0.088333333333333
ThroughputVerification-379-20210124-16:53:34-30059,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-380-20210124-16:53:34-30064,scalar,slottedNetwork.ch,throughput:mean,,,0.065
ThroughputVerification-380-20210124-16:53:34-30064,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-381-20210124-16:53:34-30069,scalar,slottedNetwork.ch,throughput:mean,,,0.071111111111111
ThroughputVerification-381-20210124-16:53:34-30069,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-382-20210124-16:53:34-30074,scalar,slottedNetwork.ch,throughput:mean,,,0.081111111111111
ThroughputVerification-382-20210124-16:53:34-30074,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-383-20210124-16:53:35-30079,scalar,slottedNetwork.ch,throughput:mean,,,0.079444444444444
ThroughputVerification-383-20210124-16:53:35-30079,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-384-20210124-16:53:35-30084,scalar,slottedNetwork.ch,throughput:mean,,,0.079444444444444
ThroughputVerification-384-20210124-16:53:35-30084,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-385-20210124-16:53:35-30089,scalar,slottedNetwork.ch,throughput:mean,,,0.079444444444444
ThroughputVerification-385-20210124-16:53:35-30089,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-386-20210124-16:53:35-30094,scalar,slottedNetwork.ch,throughput:mean,,,0.08
ThroughputVerification-386-20210124-16:53:35-30094,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-387-20210124-16:53:35-30099,scalar,slottedNetwork.ch,throughput:mean,,,0.082222222222222
ThroughputVerification-387-20210124-16:53:35-30099,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-388-20210124-16:53:36-30104,scalar,slottedNetwork.ch,throughput:mean,,,0.078333333333333
ThroughputVerification-388-20210124-16:53:36-30104,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-389-20210124-16:53:36-30109,scalar,slottedNetwork.ch,throughput:mean,,,0.076666666666667
ThroughputVerification-389-20210124-16:53:36-30109,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-390-20210124-16:53:36-30114,scalar,slottedNetwork.ch,throughput:mean,,,0.073888888888889
ThroughputVerification-390-20210124-16:53:36-30114,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-391-20210124-16:53:36-30119,scalar,slottedNetwork.ch,throughput:mean,,,0.082777777777778
ThroughputVerification-391-20210124-16:53:36-30119,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-392-20210124-16:53:36-30124,scalar,slottedNetwork.ch,throughput:mean,,,0.068888888888889
ThroughputVerification-392-20210124-16:53:36-30124,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-393-20210124-16:53:37-30129,scalar,slottedNetwork.ch,throughput:mean,,,0.075
ThroughputVerification-393-20210124-16:53:37-30129,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-394-20210124-16:53:37-30134,scalar,slottedNetwork.ch,throughput:mean,,,0.074444444444444
ThroughputVerification-394-20210124-16:53:37-30134,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-395-20210124-16:53:37-30139,scalar,slottedNetwork.ch,throughput:mean,,,0.081666666666667
ThroughputVerification-395-20210124-16:53:37-30139,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-396-20210124-16:53:37-30144,scalar,slottedNetwork.ch,throughput:mean,,,0.077222222222222
ThroughputVerification-396-20210124-16:53:37-30144,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-397-20210124-16:53:38-30149,scalar,slottedNetwork.ch,throughput:mean,,,0.076111111111111
ThroughputVerification-397-20210124-16:53:38-30149,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-398-20210124-16:53:38-30154,scalar,slottedNetwork.ch,throughput:mean,,,0.078333333333333
ThroughputVerification-398-20210124-16:53:38-30154,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification-399-20210124-16:53:38-30159,scalar,slottedNetwork.ch,throughput:mean,,,0.081666666666667
ThroughputVerification-399-20210124-16:53:38-30159,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
