run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.expMean,1s,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.timeSlotSize,2s,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.numTransmitters,1,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.numChannels,1,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.sendProbability,1,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.expMean,5s,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.timeSlotSize,5s,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.isBackoff,true,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,datetime,20210125-18:30:45,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,network,slottedNetwork,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,processid,36088,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,repetition,18,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,replication,#18,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,resultdir,results,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,runnumber,58,
ThroughputVerification2-58-20210125-18:30:45-36088,runattr,,,seedset,18,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.sendProbability,0.05,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.numTransmitters,5,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.isBackoff,false,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.numChannels,1,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.expMean,1s,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.timeSlotSize,2s,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.numTransmitters,1,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.numChannels,1,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.sendProbability,1,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.expMean,5s,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.timeSlotSize,5s,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.isBackoff,true,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.sendProbability,0.05,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.numTransmitters,5,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.isBackoff,false,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.numChannels,1,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.expMean,1s,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.timeSlotSize,2s,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.numTransmitters,1,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.numChannels,1,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.sendProbability,1,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.expMean,5s,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.timeSlotSize,5s,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-58-20210125-18:30:45-36088,param,,,**.isBackoff,true,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,datetime,20210125-18:30:44,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,network,slottedNetwork,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,processid,36043,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,repetition,11,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,replication,#11,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,resultdir,results,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,runnumber,51,
ThroughputVerification2-51-20210125-18:30:44-36043,runattr,,,seedset,11,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.sendProbability,0.05,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.numTransmitters,5,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.isBackoff,false,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.numChannels,1,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.expMean,1s,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.timeSlotSize,2s,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.numTransmitters,1,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.numChannels,1,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.sendProbability,1,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.expMean,5s,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.timeSlotSize,5s,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.isBackoff,true,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.sendProbability,0.05,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.numTransmitters,5,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.isBackoff,false,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.numChannels,1,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.expMean,1s,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.timeSlotSize,2s,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.numTransmitters,1,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.numChannels,1,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.sendProbability,1,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.expMean,5s,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.timeSlotSize,5s,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-51-20210125-18:30:44-36043,param,,,**.isBackoff,true,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,datetime,20210125-18:30:48,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,network,slottedNetwork,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,processid,36164,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,repetition,33,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,replication,#33,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,resultdir,results,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,runnumber,73,
ThroughputVerification2-73-20210125-18:30:48-36164,runattr,,,seedset,33,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.sendProbability,0.05,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.numTransmitters,5,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.isBackoff,false,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.numChannels,1,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.expMean,1s,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.timeSlotSize,2s,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.numTransmitters,1,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.numChannels,1,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.sendProbability,1,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.expMean,5s,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.timeSlotSize,5s,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.isBackoff,true,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.sendProbability,0.05,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.numTransmitters,5,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.isBackoff,false,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.numChannels,1,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.expMean,1s,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.timeSlotSize,2s,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.numTransmitters,1,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.numChannels,1,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.sendProbability,1,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.expMean,5s,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.timeSlotSize,5s,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-73-20210125-18:30:48-36164,param,,,**.isBackoff,true,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,datetime,20210125-18:30:47,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,network,slottedNetwork,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,processid,36134,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,repetition,27,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,replication,#27,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,resultdir,results,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,runnumber,67,
ThroughputVerification2-67-20210125-18:30:47-36134,runattr,,,seedset,27,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.sendProbability,0.05,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.numTransmitters,5,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.isBackoff,false,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.numChannels,1,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.expMean,1s,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.timeSlotSize,2s,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.numTransmitters,1,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.numChannels,1,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.sendProbability,1,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.expMean,5s,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.timeSlotSize,5s,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.isBackoff,true,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.sendProbability,0.05,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.numTransmitters,5,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.isBackoff,false,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.numChannels,1,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.expMean,1s,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.timeSlotSize,2s,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.numTransmitters,1,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.numChannels,1,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.sendProbability,1,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.expMean,5s,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.timeSlotSize,5s,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-67-20210125-18:30:47-36134,param,,,**.isBackoff,true,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,datetime,20210125-18:30:45,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,network,slottedNetwork,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,processid,36073,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,repetition,17,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,replication,#17,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,resultdir,results,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,runnumber,57,
ThroughputVerification2-57-20210125-18:30:45-36073,runattr,,,seedset,17,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.sendProbability,0.05,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.numTransmitters,5,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.isBackoff,false,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.numChannels,1,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.expMean,1s,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.timeSlotSize,2s,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.numTransmitters,1,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.numChannels,1,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.sendProbability,1,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.expMean,5s,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.timeSlotSize,5s,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.isBackoff,true,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.sendProbability,0.05,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.numTransmitters,5,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.isBackoff,false,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.numChannels,1,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.expMean,1s,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.timeSlotSize,2s,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.numTransmitters,1,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.numChannels,1,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.sendProbability,1,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.expMean,5s,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.timeSlotSize,5s,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-57-20210125-18:30:45-36073,param,,,**.isBackoff,true,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,datetime,20210125-18:30:44,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,network,slottedNetwork,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,processid,36048,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,repetition,12,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,replication,#12,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,resultdir,results,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,runnumber,52,
ThroughputVerification2-52-20210125-18:30:44-36048,runattr,,,seedset,12,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.sendProbability,0.05,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.numTransmitters,5,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.isBackoff,false,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.numChannels,1,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.expMean,1s,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.timeSlotSize,2s,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.numTransmitters,1,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.numChannels,1,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.sendProbability,1,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.expMean,5s,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.timeSlotSize,5s,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.isBackoff,true,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.sendProbability,0.05,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.numTransmitters,5,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.isBackoff,false,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.numChannels,1,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.expMean,1s,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.timeSlotSize,2s,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.numTransmitters,1,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.numChannels,1,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.sendProbability,1,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.expMean,5s,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.timeSlotSize,5s,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-52-20210125-18:30:44-36048,param,,,**.isBackoff,true,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,datetime,20210125-18:30:43,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,network,slottedNetwork,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,processid,36018,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,repetition,6,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,replication,#6,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,resultdir,results,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,runnumber,46,
ThroughputVerification2-46-20210125-18:30:43-36018,runattr,,,seedset,6,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.sendProbability,0.05,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.numTransmitters,5,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.isBackoff,false,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.numChannels,1,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.expMean,1s,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.timeSlotSize,2s,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.numTransmitters,1,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.numChannels,1,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.sendProbability,1,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.expMean,5s,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.timeSlotSize,5s,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.isBackoff,true,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.sendProbability,0.05,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.numTransmitters,5,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.isBackoff,false,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.numChannels,1,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.expMean,1s,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.timeSlotSize,2s,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.numTransmitters,1,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.numChannels,1,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.sendProbability,1,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.expMean,5s,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.timeSlotSize,5s,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-46-20210125-18:30:43-36018,param,,,**.isBackoff,true,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,datetime,20210125-18:30:45,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,network,slottedNetwork,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,processid,36068,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,repetition,16,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,replication,#16,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,resultdir,results,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,runnumber,56,
ThroughputVerification2-56-20210125-18:30:45-36068,runattr,,,seedset,16,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.sendProbability,0.05,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.numTransmitters,5,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.isBackoff,false,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.numChannels,1,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.expMean,1s,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.timeSlotSize,2s,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.numTransmitters,1,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.numChannels,1,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.sendProbability,1,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.expMean,5s,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.timeSlotSize,5s,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.isBackoff,true,
ThroughputVerification2-56-20210125-18:30:45-36068,param,,,**.sendProbability,0.05,
