run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.numTransmitters,10,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.isBackoff,false,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.numChannels,1,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.expMean,1s,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.timeSlotSize,2s,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.numTransmitters,1,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.numChannels,1,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.sendProbability,1,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.expMean,5s,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.timeSlotSize,5s,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-251-20210125-18:31:31-37061,param,,,**.isBackoff,true,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,datetime,20210125-18:31:36,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,iterationvars,"$0=0.1, $1=10",
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,iterationvarsf,"0.1,10-",
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,measurement,"$0=0.1, $1=10",
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,network,slottedNetwork,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,processid,37177,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,repetition,34,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,replication,#34,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,resultdir,results,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,runnumber,274,
ThroughputVerification2-274-20210125-18:31:36-37177,runattr,,,seedset,34,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.sendProbability,0.1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.numTransmitters,10,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.isBackoff,false,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.numChannels,1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.expMean,1s,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.timeSlotSize,2s,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.numTransmitters,1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.numChannels,1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.sendProbability,1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.expMean,5s,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.timeSlotSize,5s,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.isBackoff,true,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.sendProbability,0.1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.numTransmitters,10,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.isBackoff,false,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.numChannels,1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.expMean,1s,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.timeSlotSize,2s,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.numTransmitters,1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.numChannels,1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.sendProbability,1,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.expMean,5s,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.timeSlotSize,5s,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-274-20210125-18:31:36-37177,param,,,**.isBackoff,true,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,datetime,20210125-18:31:34,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,iterationvars,"$0=0.1, $1=10",
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,iterationvarsf,"0.1,10-",
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,measurement,"$0=0.1, $1=10",
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,network,slottedNetwork,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,processid,37137,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,repetition,26,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,replication,#26,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,resultdir,results,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,runnumber,266,
ThroughputVerification2-266-20210125-18:31:34-37137,runattr,,,seedset,26,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.sendProbability,0.1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.numTransmitters,10,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.isBackoff,false,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.numChannels,1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.expMean,1s,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.timeSlotSize,2s,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.numTransmitters,1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.numChannels,1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.sendProbability,1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.expMean,5s,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.timeSlotSize,5s,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.isBackoff,true,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.sendProbability,0.1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.numTransmitters,10,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.isBackoff,false,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.numChannels,1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.expMean,1s,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.timeSlotSize,2s,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.numTransmitters,1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.numChannels,1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.sendProbability,1,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.expMean,5s,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.timeSlotSize,5s,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-266-20210125-18:31:34-37137,param,,,**.isBackoff,true,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,datetime,20210125-18:31:30,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,iterationvars,"$0=0.1, $1=10",
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,iterationvarsf,"0.1,10-",
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,measurement,"$0=0.1, $1=10",
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,network,slottedNetwork,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,processid,37026,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,repetition,4,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,replication,#4,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,resultdir,results,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,runnumber,244,
ThroughputVerification2-244-20210125-18:31:30-37026,runattr,,,seedset,4,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.sendProbability,0.1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.numTransmitters,10,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.isBackoff,false,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.numChannels,1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.expMean,1s,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.timeSlotSize,2s,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.numTransmitters,1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.numChannels,1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.sendProbability,1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.expMean,5s,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.timeSlotSize,5s,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.isBackoff,true,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.sendProbability,0.1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.numTransmitters,10,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.isBackoff,false,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.numChannels,1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.expMean,1s,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.timeSlotSize,2s,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.numTransmitters,1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.numChannels,1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.sendProbability,1,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.expMean,5s,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.timeSlotSize,5s,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-244-20210125-18:31:30-37026,param,,,**.isBackoff,true,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,datetime,20210125-18:31:32,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,iterationvars,"$0=0.1, $1=10",
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,iterationvarsf,"0.1,10-",
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,measurement,"$0=0.1, $1=10",
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,network,slottedNetwork,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,processid,37066,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,repetition,12,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,replication,#12,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,resultdir,results,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,runnumber,252,
ThroughputVerification2-252-20210125-18:31:32-37066,runattr,,,seedset,12,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.sendProbability,0.1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.numTransmitters,10,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.isBackoff,false,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.numChannels,1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.expMean,1s,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.timeSlotSize,2s,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.numTransmitters,1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.numChannels,1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.sendProbability,1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.expMean,5s,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.timeSlotSize,5s,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.isBackoff,true,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.sendProbability,0.1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.numTransmitters,10,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.isBackoff,false,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.numChannels,1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.expMean,1s,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.timeSlotSize,2s,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.numTransmitters,1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.numChannels,1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.sendProbability,1,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.expMean,5s,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.timeSlotSize,5s,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-252-20210125-18:31:32-37066,param,,,**.isBackoff,true,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,datetime,20210125-18:31:30,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,iterationvars,"$0=0.1, $1=10",
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,iterationvarsf,"0.1,10-",
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,measurement,"$0=0.1, $1=10",
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,network,slottedNetwork,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,processid,37016,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,repetition,2,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,replication,#2,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,resultdir,results,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,runnumber,242,
ThroughputVerification2-242-20210125-18:31:30-37016,runattr,,,seedset,2,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.sendProbability,0.1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.numTransmitters,10,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.isBackoff,false,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.numChannels,1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.expMean,1s,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.timeSlotSize,2s,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.numTransmitters,1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.numChannels,1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.sendProbability,1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.expMean,5s,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.timeSlotSize,5s,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.isBackoff,true,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.sendProbability,0.1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.numTransmitters,10,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.isBackoff,false,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.numChannels,1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.expMean,1s,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.timeSlotSize,2s,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.numTransmitters,1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.numChannels,1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.sendProbability,1,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.expMean,5s,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.timeSlotSize,5s,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-242-20210125-18:31:30-37016,param,,,**.isBackoff,true,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,datetime,20210125-18:31:36,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,iterationvars,"$0=0.1, $1=10",
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,iterationvarsf,"0.1,10-",
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,measurement,"$0=0.1, $1=10",
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,network,slottedNetwork,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,processid,37172,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,repetition,33,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,replication,#33,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,resultdir,results,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,runnumber,273,
ThroughputVerification2-273-20210125-18:31:36-37172,runattr,,,seedset,33,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.sendProbability,0.1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.numTransmitters,10,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.isBackoff,false,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.numChannels,1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.expMean,1s,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.timeSlotSize,2s,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.numTransmitters,1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.numChannels,1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.sendProbability,1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.expMean,5s,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.timeSlotSize,5s,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.isBackoff,true,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.sendProbability,0.1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.numTransmitters,10,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.isBackoff,false,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.numChannels,1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.expMean,1s,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.timeSlotSize,2s,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.numTransmitters,1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.numChannels,1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.sendProbability,1,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.expMean,5s,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.timeSlotSize,5s,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-273-20210125-18:31:36-37172,param,,,**.isBackoff,true,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,datetime,20210125-18:31:30,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,iterationvars,"$0=0.1, $1=10",
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,iterationvarsf,"0.1,10-",
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,measurement,"$0=0.1, $1=10",
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,network,slottedNetwork,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,processid,37021,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,repetition,3,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,replication,#3,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,resultdir,results,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,runnumber,243,
ThroughputVerification2-243-20210125-18:31:30-37021,runattr,,,seedset,3,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.sendProbability,0.1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.numTransmitters,10,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.isBackoff,false,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.numChannels,1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.expMean,1s,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.timeSlotSize,2s,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.numTransmitters,1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.numChannels,1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.sendProbability,1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.expMean,5s,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.timeSlotSize,5s,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.isBackoff,true,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.sendProbability,0.1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.numTransmitters,10,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.isBackoff,false,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.numChannels,1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.expMean,1s,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.timeSlotSize,2s,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.numTransmitters,1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.numChannels,1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.sendProbability,1,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.expMean,5s,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.timeSlotSize,5s,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-243-20210125-18:31:30-37021,param,,,**.isBackoff,true,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,datetime,20210125-18:31:35,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,iterationvars,"$0=0.1, $1=10",
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,iterationvarsf,"0.1,10-",
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,measurement,"$0=0.1, $1=10",
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,network,slottedNetwork,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,processid,37142,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,repetition,27,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,replication,#27,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,resultdir,results,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,runnumber,267,
ThroughputVerification2-267-20210125-18:31:35-37142,runattr,,,seedset,27,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.sendProbability,0.1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.numTransmitters,10,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.isBackoff,false,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.numChannels,1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.expMean,1s,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.timeSlotSize,2s,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.numTransmitters,1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.numChannels,1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.sendProbability,1,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.expMean,5s,
ThroughputVerification2-267-20210125-18:31:35-37142,param,,,**.timeSlotSize,5s,
