run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.expMean,1s,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.timeSlotSize,2s,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.numTransmitters,1,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.numChannels,1,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.sendProbability,1,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.expMean,5s,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.timeSlotSize,5s,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-140-20210125-18:31:05-36503,param,,,**.isBackoff,true,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,datetime,20210125-18:31:03,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,network,slottedNetwork,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,processid,36462,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,repetition,12,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,replication,#12,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,resultdir,results,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,runnumber,132,
ThroughputVerification2-132-20210125-18:31:03-36462,runattr,,,seedset,12,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.sendProbability,0.05,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.numTransmitters,30,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.isBackoff,false,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.numChannels,1,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.expMean,1s,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.timeSlotSize,2s,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.numTransmitters,1,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.numChannels,1,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.sendProbability,1,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.expMean,5s,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.timeSlotSize,5s,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.isBackoff,true,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.sendProbability,0.05,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.numTransmitters,30,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.isBackoff,false,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.numChannels,1,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.expMean,1s,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.timeSlotSize,2s,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.numTransmitters,1,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.numChannels,1,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.sendProbability,1,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.expMean,5s,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.timeSlotSize,5s,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-132-20210125-18:31:03-36462,param,,,**.isBackoff,true,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,datetime,20210125-18:31:02,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,network,slottedNetwork,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,processid,36445,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,repetition,9,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,replication,#9,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,resultdir,results,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,runnumber,129,
ThroughputVerification2-129-20210125-18:31:02-36445,runattr,,,seedset,9,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.sendProbability,0.05,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.numTransmitters,30,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.isBackoff,false,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.numChannels,1,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.expMean,1s,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.timeSlotSize,2s,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.numTransmitters,1,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.numChannels,1,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.sendProbability,1,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.expMean,5s,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.timeSlotSize,5s,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.isBackoff,true,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.sendProbability,0.05,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.numTransmitters,30,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.isBackoff,false,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.numChannels,1,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.expMean,1s,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.timeSlotSize,2s,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.numTransmitters,1,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.numChannels,1,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.sendProbability,1,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.expMean,5s,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.timeSlotSize,5s,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-129-20210125-18:31:02-36445,param,,,**.isBackoff,true,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,datetime,20210125-18:30:58,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,network,slottedNetwork,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,processid,36400,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,repetition,0,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,replication,#0,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,resultdir,results,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,runnumber,120,
ThroughputVerification2-120-20210125-18:30:58-36400,runattr,,,seedset,0,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.sendProbability,0.05,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.numTransmitters,30,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.isBackoff,false,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.numChannels,1,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.expMean,1s,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.timeSlotSize,2s,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.numTransmitters,1,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.numChannels,1,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.sendProbability,1,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.expMean,5s,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.timeSlotSize,5s,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.isBackoff,true,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.sendProbability,0.05,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.numTransmitters,30,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.isBackoff,false,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.numChannels,1,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.expMean,1s,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.timeSlotSize,2s,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.numTransmitters,1,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.numChannels,1,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.sendProbability,1,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.expMean,5s,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.timeSlotSize,5s,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-120-20210125-18:30:58-36400,param,,,**.isBackoff,true,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,datetime,20210125-18:31:11,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,network,slottedNetwork,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,processid,36580,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,repetition,35,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,replication,#35,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,resultdir,results,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,runnumber,155,
ThroughputVerification2-155-20210125-18:31:11-36580,runattr,,,seedset,35,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.sendProbability,0.05,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.numTransmitters,30,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.isBackoff,false,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.numChannels,1,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.expMean,1s,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.timeSlotSize,2s,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.numTransmitters,1,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.numChannels,1,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.sendProbability,1,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.expMean,5s,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.timeSlotSize,5s,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.isBackoff,true,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.sendProbability,0.05,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.numTransmitters,30,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.isBackoff,false,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.numChannels,1,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.expMean,1s,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.timeSlotSize,2s,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.numTransmitters,1,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.numChannels,1,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.sendProbability,1,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.expMean,5s,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.timeSlotSize,5s,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-155-20210125-18:31:11-36580,param,,,**.isBackoff,true,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,datetime,20210125-18:31:03,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,network,slottedNetwork,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,processid,36467,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,repetition,13,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,replication,#13,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,resultdir,results,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,runnumber,133,
ThroughputVerification2-133-20210125-18:31:03-36467,runattr,,,seedset,13,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.sendProbability,0.05,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.numTransmitters,30,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.isBackoff,false,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.numChannels,1,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.expMean,1s,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.timeSlotSize,2s,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.numTransmitters,1,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.numChannels,1,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.sendProbability,1,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.expMean,5s,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.timeSlotSize,5s,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.isBackoff,true,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.sendProbability,0.05,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.numTransmitters,30,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.isBackoff,false,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.numChannels,1,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.expMean,1s,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.timeSlotSize,2s,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.numTransmitters,1,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.numChannels,1,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.sendProbability,1,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.expMean,5s,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.timeSlotSize,5s,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-133-20210125-18:31:03-36467,param,,,**.isBackoff,true,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,datetime,20210125-18:31:09,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,network,slottedNetwork,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,processid,36549,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,repetition,29,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,replication,#29,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,resultdir,results,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,runnumber,149,
ThroughputVerification2-149-20210125-18:31:09-36549,runattr,,,seedset,29,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.sendProbability,0.05,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.numTransmitters,30,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.isBackoff,false,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.numChannels,1,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.expMean,1s,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.timeSlotSize,2s,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.numTransmitters,1,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.numChannels,1,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.sendProbability,1,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.expMean,5s,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.timeSlotSize,5s,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.isBackoff,true,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.sendProbability,0.05,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.numTransmitters,30,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.isBackoff,false,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.numChannels,1,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.expMean,1s,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.timeSlotSize,2s,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.numTransmitters,1,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.numChannels,1,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.sendProbability,1,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.expMean,5s,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.timeSlotSize,5s,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-149-20210125-18:31:09-36549,param,,,**.isBackoff,true,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,datetime,20210125-18:31:09,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,network,slottedNetwork,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,processid,36555,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,repetition,30,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,replication,#30,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,resultdir,results,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,runnumber,150,
ThroughputVerification2-150-20210125-18:31:09-36555,runattr,,,seedset,30,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.sendProbability,0.05,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.numTransmitters,30,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.isBackoff,false,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.numChannels,1,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.expMean,1s,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.timeSlotSize,2s,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.numTransmitters,1,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.numChannels,1,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.sendProbability,1,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.expMean,5s,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.timeSlotSize,5s,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.isBackoff,true,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.sendProbability,0.05,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.numTransmitters,30,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.isBackoff,false,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.numChannels,1,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.expMean,1s,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.timeSlotSize,2s,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.numTransmitters,1,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.numChannels,1,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.sendProbability,1,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.expMean,5s,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.timeSlotSize,5s,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-150-20210125-18:31:09-36555,param,,,**.isBackoff,true,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,datetime,20210125-18:31:01,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,iterationvars,"$0=0.05, $1=30",
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,iterationvarsf,"0.05,30-",
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,measurement,"$0=0.05, $1=30",
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,network,slottedNetwork,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,processid,36440,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,repetition,8,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,replication,#8,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,resultdir,results,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,runnumber,128,
ThroughputVerification2-128-20210125-18:31:01-36440,runattr,,,seedset,8,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.sendProbability,0.05,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.numTransmitters,30,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.isBackoff,false,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.numChannels,1,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.expMean,1s,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.timeSlotSize,2s,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.numTransmitters,1,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.numChannels,1,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.sendProbability,1,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.expMean,5s,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.timeSlotSize,5s,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.isBackoff,true,
ThroughputVerification2-128-20210125-18:31:01-36440,param,,,**.sendProbability,0.05,
