run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,datetime,20210125-18:32:03,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,network,slottedNetwork,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,processid,37732,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,repetition,14,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,replication,#14,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,resultdir,results,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,runnumber,374,
ThroughputVerification2-374-20210125-18:32:03-37732,runattr,,,seedset,14,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.sendProbability,0.15,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.numTransmitters,5,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.isBackoff,false,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.numChannels,1,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.expMean,1s,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.timeSlotSize,2s,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.numTransmitters,1,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.numChannels,1,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.sendProbability,1,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.expMean,5s,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.timeSlotSize,5s,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-374-20210125-18:32:03-37732,param,,,**.isBackoff,true,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,datetime,20210125-18:32:06,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,network,slottedNetwork,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,processid,37827,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,repetition,31,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,replication,#31,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,resultdir,results,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,runnumber,391,
ThroughputVerification2-391-20210125-18:32:06-37827,runattr,,,seedset,31,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.sendProbability,0.15,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.numTransmitters,5,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.isBackoff,false,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.numChannels,1,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.expMean,1s,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.timeSlotSize,2s,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.numTransmitters,1,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.numChannels,1,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.sendProbability,1,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.expMean,5s,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.timeSlotSize,5s,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.isBackoff,true,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.sendProbability,0.15,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.numTransmitters,5,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.isBackoff,false,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.numChannels,1,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.expMean,1s,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.timeSlotSize,2s,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.numTransmitters,1,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.numChannels,1,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.sendProbability,1,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.expMean,5s,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.timeSlotSize,5s,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-391-20210125-18:32:06-37827,param,,,**.isBackoff,true,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,datetime,20210125-18:32:07,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,network,slottedNetwork,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,processid,37847,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,repetition,35,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,replication,#35,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,resultdir,results,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,runnumber,395,
ThroughputVerification2-395-20210125-18:32:07-37847,runattr,,,seedset,35,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.sendProbability,0.15,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.numTransmitters,5,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.isBackoff,false,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.numChannels,1,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.expMean,1s,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.timeSlotSize,2s,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.numTransmitters,1,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.numChannels,1,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.sendProbability,1,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.expMean,5s,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.timeSlotSize,5s,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.isBackoff,true,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.sendProbability,0.15,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.numTransmitters,5,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.isBackoff,false,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.numChannels,1,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.expMean,1s,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.timeSlotSize,2s,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.numTransmitters,1,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.numChannels,1,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.sendProbability,1,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.expMean,5s,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.timeSlotSize,5s,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-395-20210125-18:32:07-37847,param,,,**.isBackoff,true,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,datetime,20210125-18:32:00,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,network,slottedNetwork,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,processid,37662,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,repetition,0,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,replication,#0,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,resultdir,results,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,runnumber,360,
ThroughputVerification2-360-20210125-18:32:00-37662,runattr,,,seedset,0,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.sendProbability,0.15,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.numTransmitters,5,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.isBackoff,false,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.numChannels,1,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.expMean,1s,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.timeSlotSize,2s,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.numTransmitters,1,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.numChannels,1,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.sendProbability,1,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.expMean,5s,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.timeSlotSize,5s,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.isBackoff,true,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.sendProbability,0.15,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.numTransmitters,5,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.isBackoff,false,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.numChannels,1,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.expMean,1s,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.timeSlotSize,2s,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.numTransmitters,1,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.numChannels,1,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.sendProbability,1,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.expMean,5s,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.timeSlotSize,5s,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-360-20210125-18:32:00-37662,param,,,**.isBackoff,true,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,datetime,20210125-18:32:04,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,network,slottedNetwork,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,processid,37771,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,repetition,20,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,replication,#20,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,resultdir,results,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,runnumber,380,
ThroughputVerification2-380-20210125-18:32:04-37771,runattr,,,seedset,20,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.sendProbability,0.15,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.numTransmitters,5,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.isBackoff,false,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.numChannels,1,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.expMean,1s,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.timeSlotSize,2s,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.numTransmitters,1,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.numChannels,1,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.sendProbability,1,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.expMean,5s,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.timeSlotSize,5s,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.isBackoff,true,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.sendProbability,0.15,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.numTransmitters,5,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.isBackoff,false,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.numChannels,1,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.expMean,1s,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.timeSlotSize,2s,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.numTransmitters,1,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.numChannels,1,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.sendProbability,1,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.expMean,5s,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.timeSlotSize,5s,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-380-20210125-18:32:04-37771,param,,,**.isBackoff,true,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,datetime,20210125-18:32:08,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,network,slottedNetwork,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,processid,37862,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,repetition,38,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,replication,#38,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,resultdir,results,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,runnumber,398,
ThroughputVerification2-398-20210125-18:32:08-37862,runattr,,,seedset,38,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.sendProbability,0.15,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.numTransmitters,5,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.isBackoff,false,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.numChannels,1,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.expMean,1s,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.timeSlotSize,2s,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.numTransmitters,1,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.numChannels,1,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.sendProbability,1,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.expMean,5s,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.timeSlotSize,5s,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-398-20210125-18:32:08-37862,param,,,**.isBackoff,true,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,datetime,20210125-18:32:03,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,network,slottedNetwork,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,processid,37742,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,repetition,16,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,replication,#16,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,resultdir,results,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,runnumber,376,
ThroughputVerification2-376-20210125-18:32:03-37742,runattr,,,seedset,16,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.sendProbability,0.15,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.numTransmitters,5,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.isBackoff,false,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.numChannels,1,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.expMean,1s,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.timeSlotSize,2s,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.numTransmitters,1,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.numChannels,1,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.sendProbability,1,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.expMean,5s,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.timeSlotSize,5s,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.isBackoff,true,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.sendProbability,0.15,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.numTransmitters,5,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.isBackoff,false,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.numChannels,1,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.expMean,1s,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.timeSlotSize,2s,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.numTransmitters,1,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.numChannels,1,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.sendProbability,1,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.expMean,5s,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.timeSlotSize,5s,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-376-20210125-18:32:03-37742,param,,,**.isBackoff,true,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,datetime,20210125-18:32:06,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,network,slottedNetwork,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,processid,37817,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,repetition,29,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,replication,#29,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,resultdir,results,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,runnumber,389,
ThroughputVerification2-389-20210125-18:32:06-37817,runattr,,,seedset,29,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.sendProbability,0.15,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.numTransmitters,5,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.isBackoff,false,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.numChannels,1,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.expMean,1s,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.timeSlotSize,2s,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.numTransmitters,1,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.numChannels,1,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.sendProbability,1,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.expMean,5s,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.timeSlotSize,5s,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.isBackoff,true,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.sendProbability,0.15,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.numTransmitters,5,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.isBackoff,false,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.numChannels,1,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.expMean,1s,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.timeSlotSize,2s,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.numTransmitters,1,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.numChannels,1,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.sendProbability,1,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.expMean,5s,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.timeSlotSize,5s,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-389-20210125-18:32:06-37817,param,,,**.isBackoff,true,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,datetime,20210125-18:32:03,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,iterationvars,"$0=0.15, $1=5",
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,iterationvarsf,"0.15,5-",
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,measurement,"$0=0.15, $1=5",
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,network,slottedNetwork,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,processid,37727,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,repetition,13,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,replication,#13,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,resultdir,results,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,runnumber,373,
ThroughputVerification2-373-20210125-18:32:03-37727,runattr,,,seedset,13,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.sendProbability,0.15,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.numTransmitters,5,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.isBackoff,false,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.numChannels,1,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.expMean,1s,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.timeSlotSize,2s,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.numTransmitters,1,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.numChannels,1,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.sendProbability,1,
ThroughputVerification2-373-20210125-18:32:03-37727,param,,,**.expMean,5s,
